,City,Var,Phase,Period,Dtype,End,Start,Ttype,Mean Obs,Mean Pred,Mean O-P,Mean abs(O-P),StdD Obs,StdD Pred,StdD O-P,StdD abs(O-P),abs(O-P)/Std,Month
131,DENVER,TMIN,0,10,0,200502,195011,1,18.541818181818183,18.44400572343306,0.09781245838512108,2.951663638028232,3.9678658742401565,2.0879144621265966,4.024944619773553,2.708554260574882,0.7438919891901521,12
132,DENVER,TMIN,0,11,0,200502,195012,1,17.200000000000003,18.461730766296387,-1.2617307662963873,3.2316895953091715,4.531699051823311,1.4480228051554422,4.2930966103813955,3.068371259552245,0.7131297904720558,1
133,DENVER,TMIN,0,11,0,200502,195012,1,20.558181818181822,21.55129800276323,-0.9931161845814095,2.7173424668745567,3.8864765967004535,1.4650112322861741,3.4983821419905783,2.392181412181165,0.6991789090358939,2
134,DENVER,TMIN,0,11,0,200502,195012,1,26.061111111111106,27.627602647852015,-1.5664915367409034,2.4197188977841972,3.3123791066108272,1.6786609924812879,2.9630256763547598,2.305255912998556,0.7305078373894268,3
135,DENVER,TMIN,0,11,0,200502,195012,1,34.4574074074074,35.337555426138415,-0.8801480187310117,2.3130161002830225,3.02278154122686,2.148512216811525,2.955021974067373,2.01753412408039,0.7651945960157729,4
136,DENVER,TMIN,0,11,0,200502,195012,1,44.13333333333333,43.5696696528682,0.5636636804651332,1.9208974202473958,2.3197267243086417,2.2755431915476123,2.2344924054519057,1.2478786232366925,0.8280705654326111,5
137,DENVER,TMIN,0,11,0,200502,195012,1,52.877777777777766,52.29033731531214,0.5874404624656402,2.056195068359375,2.709846940373491,1.9912032294158413,2.4307480662709615,1.397291288023301,0.7587864235889187,6
138,DENVER,TMIN,0,11,0,200502,195012,1,59.03333333333333,56.926455109207716,2.106878224125615,2.3885311409279155,2.0561917537773287,1.4445805804844376,1.9684203143992558,1.6076827556869926,1.1616285964283548,7
139,DENVER,TMIN,0,11,0,200502,195012,1,57.40740740740742,55.57311361807364,1.8342937893337674,2.296248626708984,1.9676489037036016,1.510580582812169,2.0484648246146744,1.5006937552484585,1.1670011974122398,8
140,DENVER,TMIN,0,11,0,200502,195012,1,48.15555555555556,47.427262200249565,0.7282933553059897,2.3926385385018816,2.6711361914846483,2.1242357192776766,2.899494921160918,1.764867423532054,0.8957381305114306,9
141,DENVER,TMIN,0,11,0,200502,195012,1,36.71666666666666,36.06855720943875,0.6481094572279188,2.4393285610057687,2.4785685156542376,1.9235848429250302,3.2624590384883634,2.238083142033509,0.9841682994032096,10
142,DENVER,TMIN,0,11,0,200502,195012,1,25.235185185185195,25.905675322921187,-0.6704901377360025,2.387549647578487,2.9057624860674274,1.7773062562921647,3.1483705815479546,2.1359608238411054,0.8216602902082771,11
143,DENVER,TMIN,0,11,0,200502,195012,1,18.541818181818183,19.746822357177734,-1.2050041753595522,2.885259094238282,3.9678658742401565,1.6380495987284682,3.837243797298132,2.779295421075377,0.7271564074203509,12
144,DENVER,TMIN,0,12,0,200502,195101,1,17.200000000000003,18.535127258300783,-1.3351272583007818,3.269697057550605,4.531699051823311,1.443806414631348,4.327414676455195,3.1069589971892966,0.7215168130450004,1
145,DENVER,TMIN,0,12,0,200502,195101,1,20.558181818181822,21.684856761585582,-1.126674943403764,2.8332381647283387,3.8864765967004535,1.4836538182188306,3.7023204295791587,2.612314925460126,0.7289991575232192,2
146,DENVER,TMIN,0,12,0,200502,195101,1,26.061111111111106,27.51952217243336,-1.4584110613222474,2.432884392914948,3.3123791066108272,1.6806004509085732,3.1063639389163304,2.405407822307961,0.7344824715442178,3
147,DENVER,TMIN,0,12,0,200502,195101,1,34.4574074074074,35.35385541562681,-0.8964480082194014,2.243370861477322,3.02278154122686,2.1241148880169547,2.8102815218512767,1.894411311966861,0.742154479535032,4
148,DENVER,TMIN,0,12,0,200502,195101,1,44.13333333333333,43.81940523783366,0.31392809549967454,1.9019075040464049,2.3197267243086417,2.3334721088038477,2.3591952296494845,1.4073770767424894,0.819884292453991,5
149,DENVER,TMIN,0,12,0,200502,195101,1,52.877777777777766,52.33658840038158,0.5411893773961958,2.134614167390046,2.709846940373491,2.090671405390436,2.550685155004698,1.470325149520086,0.7877249949385842,6
150,DENVER,TMIN,0,12,0,200502,195101,1,59.03333333333333,56.81323644849989,2.2200968848334415,2.4710603643346722,2.0561917537773287,1.7843039055161156,2.0198491628703215,1.6971352669995015,1.2017655259025375,7
151,DENVER,TMIN,0,12,0,200502,195101,1,57.40740740740742,55.00861203228986,2.3987953751175497,2.786177006474247,1.9676489037036016,1.8483691135997171,2.3466278237203677,1.860161731440842,1.415992965630186,8
152,DENVER,TMIN,0,12,0,200502,195101,1,48.15555555555556,46.59659343295627,1.558962122599284,2.7261281472665297,2.6711361914846483,2.202966875048141,3.053304482141011,2.0559402289768687,1.0205874773278842,9
153,DENVER,TMIN,0,12,0,200502,195101,1,36.71666666666666,35.681139380843554,1.0355272858231155,2.5021753311157227,2.4785685156542376,2.002729383933626,3.2747742055244915,2.3318842216967197,1.009524374780196,10
154,DENVER,TMIN,0,12,0,200502,195101,1,25.235185185185195,25.425839070920592,-0.19065388573540584,2.327077547709148,2.9057624860674274,1.7474013333533258,3.0827375810040194,2.0057020046433305,0.8008491949589952,11
155,DENVER,TMIN,0,12,0,200502,195101,1,18.475925925925928,19.57483226281625,-1.0989063368903262,3.0288381046719026,3.974633491359413,1.606678724925823,4.018049577674491,2.8333990880929005,0.7620421131297751,12
156,DENVER,TMIN,0,13,0,200502,195102,1,17.24814814814815,18.686592631869846,-1.438444483721698,3.228532890037254,4.560028994476702,1.7869325712991266,4.226960317657067,3.058637457502442,0.708007096873241,1
157,DENVER,TMIN,0,13,0,200502,195102,1,20.558181818181822,21.613274279507724,-1.0550924613259052,2.5880809783935548,3.8864765967004535,1.62463699116784,3.45317753362646,2.497211877012665,0.6659196097027286,2
158,DENVER,TMIN,0,13,0,200502,195102,1,26.061111111111106,27.360914512916846,-1.2998034018057356,2.3624104111282906,3.3123791066108272,1.5514843071239637,3.0634475376709043,2.328044744509204,0.7132065307420293,3
159,DENVER,TMIN,0,13,0,200502,195102,1,34.4574074074074,34.64011909343578,-0.18271168602837504,2.13791903036612,3.02278154122686,2.0693497361355786,2.7510692293792562,1.7162336619409817,0.7072687857880726,4
160,DENVER,TMIN,0,13,0,200502,195102,1,44.13333333333333,43.374398196185076,0.7589351371482567,1.8514677966082542,2.3197267243086417,2.2681683817375857,2.1896250454127584,1.3742987280761545,0.7981404780168903,5
161,DENVER,TMIN,0,13,0,200502,195102,1,52.877777777777766,52.11665789286295,0.7611198849148229,1.9739453774911382,2.709846940373491,1.8311907984090814,2.304225165175086,1.3891396157950078,0.7284342698776466,6
162,DENVER,TMIN,0,13,0,200502,195102,1,59.03333333333333,56.79570162737811,2.2376317059552226,2.3226416693793404,2.0561917537773287,1.5352999117584862,1.6951849835091672,1.5743789099872532,1.1295841767250208,7
163,DENVER,TMIN,0,13,0,200502,195102,1,57.40740740740742,55.273749669392906,2.133657738014503,2.5116924851029006,1.9676489037036016,1.538862712163685,2.1065081597892594,1.6273102951265592,1.276494236535428,8
164,DENVER,TMIN,0,13,0,200502,195102,1,48.15555555555556,47.281767456619825,0.8737880989357278,2.3069833967420785,2.6711361914846483,1.8540999433774368,2.710901727001492,1.6444782887743405,0.8636711988316217,9
165,DENVER,TMIN,0,13,0,200502,195102,1,36.71666666666666,36.007766794275355,0.7088998723913122,2.493529016000254,2.4785685156542376,1.9028474639120996,3.1214666560110382,1.9800437319214212,1.0060359438327116,10
166,DENVER,TMIN,0,13,0,200502,195102,1,25.235185185185195,25.889951458683722,-0.6547662734985351,2.2777738429881906,2.9057624860674274,1.7539390527778325,2.9490463599158616,1.9615139771402936,0.7838816331030766,11
167,DENVER,TMIN,0,13,0,200502,195102,1,18.475925925925928,19.92071478455155,-1.4447888586256232,3.0185666578787345,3.974633491359413,1.6621375152105753,4.017594797738394,2.9973661124096673,0.7594578630811862,12
168,DENVER,TMIN,0,14,0,200502,195103,1,17.24814814814815,18.8557044311806,-1.607556283032453,3.2735824478997126,4.560028994476702,1.7316648882800223,4.250785256778687,3.127880195721733,0.7178863230617202,1
169,DENVER,TMIN,0,14,0,200502,195103,1,20.55740740740741,21.8486967086792,-1.2912893012717916,2.755286993803802,3.9229658520270743,1.7602692018390198,3.4483953941462016,2.419808977080674,0.7023479422794594,2
170,DENVER,TMIN,0,14,0,200502,195103,1,26.061111111111106,28.12655184004042,-2.0654407289293073,2.7177768777917937,3.3123791066108272,1.6036444433685277,3.045199879888945,2.4686238305997596,0.8204908889709123,3
171,DENVER,TMIN,0,14,0,200502,195103,1,34.4574074074074,35.915169186062286,-1.457761778654876,2.412010786268447,3.02278154122686,1.787828388506747,2.5345090496416027,1.6313599865121002,0.7979441297267817,4
172,DENVER,TMIN,0,14,0,200502,195103,1,44.13333333333333,43.796045515272354,0.33728781806098096,1.4747314735695172,2.3197267243086417,2.140824413946123,1.8327586325864527,1.122072300734965,0.6357350019360741,5
173,DENVER,TMIN,0,14,0,200502,195103,1,52.877777777777766,52.3336932570846,0.5440845206931793,1.909854083591037,2.709846940373491,2.0215128424792,2.382866178642556,1.504426948974931,0.7047830101163599,6
174,DENVER,TMIN,0,14,0,200502,195103,1,59.03333333333333,56.934943940904404,2.098389392428928,2.2274845405861186,2.0561917537773287,1.8766295709061258,1.9919053586636628,1.8435565740304993,1.0833058427036857,7
175,DENVER,TMIN,0,14,0,200502,195103,1,57.40740740740742,55.046776100441264,2.360631306966145,2.7165750009042244,1.9676489037036016,2.3849011143045966,2.3421039132298347,1.9089664919004588,1.3806197822136657,8
176,DENVER,TMIN,0,14,0,200502,195103,1,48.15555555555556,46.91113048129611,1.2444250742594403,2.1972900814480254,2.6711361914846483,2.6538550837139856,2.7345854694921217,2.033861004286771,0.8226050354350319,9
177,DENVER,TMIN,0,14,0,200502,195103,1,36.71666666666666,36.26279908639413,0.4538675802725332,2.5094866010877825,2.4785685156542376,1.874932545945318,3.0969272390210874,1.8397001460328852,1.0124741701664777,10
178,DENVER,TMIN,0,14,0,200502,195103,1,25.235185185185195,25.86278353797065,-0.6275983527854636,2.3345653887148257,2.9057624860674274,1.704102831114338,3.025349636094245,2.000255576864703,0.8034260886457919,11
179,DENVER,TMIN,0,14,0,200502,195103,1,18.475925925925928,19.863606152711093,-1.3876802267851653,2.671560446421305,3.974633491359413,1.5465502032379523,3.360466037656668,2.445980684217783,0.6721526531261558,12
180,DENVER,TMIN,0,15,0,200502,195104,1,17.24814814814815,16.656223862259477,0.591924285888672,3.094191099096228,4.560028994476702,2.0586083078455584,4.142937472617127,2.7868002587051897,0.678546365131459,1
181,DENVER,TMIN,0,15,0,200502,195104,1,20.55740740740741,19.818938096364338,0.7384693110430687,2.7143778235824016,3.9229658520270743,2.269188815471594,3.4772638085308074,2.2671848058058384,0.6919198193325666,2
182,DENVER,TMIN,0,15,0,200502,195104,1,26.13584905660377,25.997338780816996,0.1385102757867777,2.256770252731612,3.2977903056220637,2.4256577386755946,2.835228596939391,1.6932574305156474,0.6843280025671361,3
183,DENVER,TMIN,0,15,0,200502,195104,1,34.4574074074074,34.01429349404794,0.44311391335946493,2.169105353178801,3.02278154122686,2.52679965500911,2.6439408867256327,1.5481234156945933,0.7175858802877377,4
184,DENVER,TMIN,0,15,0,200502,195104,1,44.13333333333333,43.804733488294815,0.32859984503852,1.6517575158013242,2.3197267243086417,2.905669719484813,2.2168426371339085,1.4982076458250453,0.712048319525053,5
185,DENVER,TMIN,0,15,0,200502,195104,1,52.877777777777766,53.468475341796875,-0.5906975640190965,2.1589244701244206,2.709846940373491,2.8171257677322874,2.7086995517934933,1.7157106183819857,0.7966960930372186,6
186,DENVER,TMIN,0,15,0,200502,195104,1,59.03333333333333,58.50977812872993,0.5235552046034072,1.6581410019486045,2.0561917537773287,2.204391247253457,2.170503551095748,1.47954721297791,0.8064136036449496,7
187,DENVER,TMIN,0,15,0,200502,195104,1,57.40740740740742,56.6541423091182,0.7532650982892071,1.7291720637568715,1.9676489037036016,2.1787289317612046,2.0659574725367365,1.3415821270480048,0.8788011217357641,8
188,DENVER,TMIN,0,15,0,200502,195104,1,48.15555555555556,48.58179572776512,-0.42624017220956295,2.078937841344763,2.6711361914846483,2.5131711888140464,2.6509401251662035,1.6760258889278001,0.7782972084958594,9
189,DENVER,TMIN,0,15,0,200502,195104,1,36.71666666666666,36.27198742054127,0.4446792461253979,2.3177371978759767,2.4785685156542376,1.8876795029766626,2.9078172711401447,1.7842671942960002,0.9351112076335689,10
190,DENVER,TMIN,0,15,0,200502,195104,1,25.235185185185195,24.170381157486528,1.0648040276986581,2.397078372814038,2.9057624860674274,1.9112177023858568,2.9713715071201174,2.0322030695111857,0.8249395414482663,11
191,DENVER,TMIN,0,15,0,200502,195104,1,18.475925925925928,17.84757179684109,0.6283541290848347,2.802701010527434,3.974633491359413,1.7963547465915501,3.723412377373183,2.5025457509230797,0.705147032203175,12
192,DENVER,TMIN,0,16,0,200502,195105,1,17.24814814814815,17.699057155185276,-0.4509090070371275,3.1536138040048107,4.560028994476702,1.9761228007351208,4.302567550899611,2.930241602876261,0.6915775772093993,1
193,DENVER,TMIN,0,16,0,200502,195105,1,20.55740740740741,20.569558920683683,-0.012151513276276739,2.555298381381564,3.9229658520270743,2.0387708556842408,3.392656823542255,2.203978651568063,0.6513690095113092,2
194,DENVER,TMIN,0,16,0,200502,195105,1,26.13584905660377,26.84013665397212,-0.7042875973683487,2.168561244460772,3.2977903056220637,1.9789783220949635,2.727580972280439,1.7754335376615564,0.6575800895417198,3
195,DENVER,TMIN,0,16,0,200502,195105,1,34.50754716981131,34.661266146965744,-0.15371897715442634,2.1415008904798976,3.0289531738643607,1.9804356220127282,2.621845875711391,1.4912883225574642,0.7070102334225772,4
196,DENVER,TMIN,0,16,0,200502,195105,1,44.13333333333333,43.9671139187283,0.16621941460503478,1.452523238570602,2.3197267243086417,2.4575083492229854,1.9397408215273892,1.2810592860369787,0.6261613591590207,5
197,DENVER,TMIN,0,16,0,200502,195105,1,52.877777777777766,53.52731655262135,-0.6495387748435684,1.8716586218939884,2.709846940373491,2.434976480655118,2.388994327550305,1.6024832509812548,0.6906879477244655,6
198,DENVER,TMIN,0,16,0,200502,195105,1,59.03333333333333,58.398035261366104,0.635298071967231,1.9189143710666239,2.0561917537773287,2.1439528955143587,2.3369344699659145,1.4562874284864598,0.9332370716600146,7
199,DENVER,TMIN,0,16,0,200502,195105,1,57.40740740740742,56.62461457429109,0.7827928331163193,1.6778301945439091,1.9676489037036016,2.3216705594426887,2.0981845987678467,1.4691750417889213,0.8527081184990971,8
200,DENVER,TMIN,0,16,0,200502,195105,1,48.15555555555556,48.240091182567454,-0.08453562701189948,2.182564389264143,2.6711361914846483,2.7871397178372845,2.8706186024307625,1.8423533724522128,0.8170921408732246,9
201,DENVER,TMIN,0,16,0,200502,195105,1,36.71666666666666,36.72287082672119,-0.006204160054524753,2.5518194481178567,2.4785685156542376,2.185973066071413,3.1752857863906296,1.8568340600724471,1.0295537250638738,10
202,DENVER,TMIN,0,16,0,200502,195105,1,25.235185185185195,25.374437897293657,-0.1392527121084708,2.2988055617720997,2.9057624860674274,1.915649012484474,2.909626151532045,1.7610981923635085,0.791119567684706,11
203,DENVER,TMIN,0,16,0,200502,195105,1,18.475925925925928,18.944369121834082,-0.4684431959081576,2.659596517350938,3.974633491359413,1.7272482090842782,3.655818468037556,2.5261973465280207,0.669142582110457,12
204,DENVER,TMIN,0,17,0,200502,195106,1,17.24814814814815,16.97232053897999,0.27582760916815857,2.827810227429425,4.560028994476702,2.182158548723807,3.933924807685905,2.721376950776931,0.6201298787473911,1
205,DENVER,TMIN,0,17,0,200502,195106,1,20.55740740740741,20.264553564566153,0.2928538428412542,2.7044936286078562,3.9229658520270743,2.017430994884502,3.5568599312028883,2.2992048497091675,0.6894002473180822,2
206,DENVER,TMIN,0,17,0,200502,195106,1,26.13584905660377,26.52038505842101,-0.3845360018172354,1.8274196912657537,3.2977903056220637,2.1403420888736924,2.6303456669999523,1.9146139855498157,0.5541345937461135,3
207,DENVER,TMIN,0,17,0,200502,195106,1,34.50754716981131,34.54114374124779,-0.03359657143646866,1.96452379046746,3.0289531738643607,2.3329604073177626,2.5179415887988124,1.551646936776565,0.6485817633030972,4
208,DENVER,TMIN,0,17,0,200502,195106,1,44.13018867924528,43.97359329799436,0.1565953812509214,1.3216826960725605,2.341809368322214,2.5182958294913234,1.7263872068080617,1.1067827950064333,0.5643852629300387,5
209,DENVER,TMIN,0,17,0,200502,195106,1,52.877777777777766,53.899780909220375,-1.022003131442599,1.8780755926061554,2.709846940373491,2.5897058272600537,2.100211366654743,1.3716294257126573,0.6930559673408364,6
210,DENVER,TMIN,0,17,0,200502,195106,1,59.03333333333333,59.285079885412145,-0.25174655207881214,1.6599547633418328,2.0561917537773287,2.1654481447452105,2.2479992914390645,1.5200768023430875,0.8072957010417008,7
211,DENVER,TMIN,0,17,0,200502,195106,1,57.40740740740742,57.782044375384295,-0.37463696797688817,1.5846775620071971,1.9676489037036016,2.349797476404069,2.203275104852929,1.561677959382416,0.8053660178014697,8
212,DENVER,TMIN,0,17,0,200502,195106,1,48.15555555555556,48.85224285832158,-0.6966873027660228,2.3003965448450163,2.6711361914846483,2.611005617403547,2.8046670889853083,1.7230840543575463,0.8612052624566587,9
213,DENVER,TMIN,0,17,0,200502,195106,1,36.71666666666666,36.34050358666314,0.37616308000352644,2.0480133833708587,2.4785685156542376,1.733671370128597,2.6734921906926328,1.737305752722994,0.8262887914681146,10
214,DENVER,TMIN,0,17,0,200502,195106,1,25.235185185185195,25.031564712524414,0.2036204726607711,1.9470347651728883,2.9057624860674274,1.8950879440158122,2.71353795715154,1.882301835844907,0.670059846428793,11
215,DENVER,TMIN,0,17,0,200502,195106,1,18.475925925925928,18.46536526856599,0.010560657359935803,2.4435950526484738,3.974633491359413,2.0852054041865804,3.395820167090017,2.334071147623062,0.6147975801946735,12
