,City,Var,Phase,Period,Dtype,End,Start,Ttype,Mean Obs,Mean Pred,Mean O-P,Mean abs(O-P),StdD Obs,StdD Pred,StdD O-P,StdD abs(O-P),abs(O-P)/Std,Month
132,DENVER,TMIN,0,11,0,201812,200602,2,17.166666666666668,17.948071241378784,-0.7814045747121173,2.6548341592152913,3.551525493831254,1.75996845957109,4.115106400462058,3.148224491182547,0.7475193867611393,1
133,DENVER,TMIN,0,11,0,201812,200602,2,18.792307692307695,20.389810488774227,-1.5975027964665338,3.9825306965754574,4.060882814212843,2.0687383137739523,4.251455162365769,1.9124044558587818,0.9807056442596279,2
134,DENVER,TMIN,0,11,0,201812,200602,2,28.069230769230767,25.481700897216797,2.5875298720139717,3.523787102332482,2.7499650347427487,2.07796522008835,3.4001355275568894,2.3156733742955025,1.2813934205756627,3
135,DENVER,TMIN,0,11,0,201812,200602,2,33.76153846153846,33.38673973083496,0.3747987307035005,2.2187665792611933,2.492167216680581,2.5942573821138204,3.215012853023004,2.2705327598020983,0.8902960300619229,4
136,DENVER,TMIN,0,11,0,201812,200602,2,42.95384615384616,42.20274000901442,0.7511061448317307,3.3678479708158062,2.2717890837455923,3.1275539765741955,4.266899606570626,2.555387663875038,1.4824650734139,5
137,DENVER,TMIN,0,11,0,201812,200602,2,54.07692307692308,52.043506328876205,2.0334167480468746,3.0687415489783656,2.3700048685441693,2.300015472505298,3.055089007743218,1.9002575010014933,1.2948249979180049,6
138,DENVER,TMIN,0,11,0,201812,200602,2,59.82307692307692,58.56865516075721,1.2544217623197111,2.426691612830529,1.682336592438152,1.9736151284226398,2.5378719775887197,1.3288834021322582,1.4424530880075606,7
139,DENVER,TMIN,0,11,0,201812,200602,2,57.338461538461544,57.2698607811561,0.06860075730543859,3.1449031536395733,1.4471457318565983,3.267529799915834,3.8357296724648067,2.000825627052147,2.1731765394524967,8
140,DENVER,TMIN,0,11,0,201812,200602,2,49.0923076923077,48.7177499624399,0.37455772986778924,3.040914916992187,2.6553284600533393,3.5659208594012917,4.213296677308035,2.808218833178405,1.1452123391661693,9
141,DENVER,TMIN,0,11,0,201812,200602,2,36.7,38.21244870699369,-1.51244870699369,2.7512984055739187,3.2375402185404063,2.8255086136513805,3.2212225360420517,2.1573025555176373,0.8498113443712826,10
142,DENVER,TMIN,0,11,0,201812,200602,2,26.892307692307693,27.121733005230244,-0.2294253129225507,2.266487209613507,2.363775771395396,2.7975404154879024,3.1649871633459687,2.123469195032447,0.9588418821449984,11
143,DENVER,TMIN,0,11,0,201812,200602,2,16.60769230769231,19.78623991746169,-3.1785476097693808,3.6247837946965142,3.268909486475456,1.4606989363725418,3.7482919586338848,3.2803671901493963,1.108866369562518,12
144,DENVER,TMIN,0,12,0,201812,200603,2,17.166666666666668,16.885370016098022,0.28129665056864434,3.372436253229777,3.551525493831254,2.6133354625224006,4.344057575746214,2.559275762569816,0.9495739954809441,1
145,DENVER,TMIN,0,12,0,201812,200603,2,19.05,19.579316059748333,-0.5293160597483316,4.40921467145284,4.128944395142882,3.3239133380859345,5.0435721324286185,2.129486409932227,1.067879401970067,2
146,DENVER,TMIN,0,12,0,201812,200603,2,28.069230769230767,24.878773322472206,3.190457446758564,3.9755071199857275,2.7499650347427487,3.0511989022320596,3.981353321451493,3.123576948035077,1.4456573337331995,3
147,DENVER,TMIN,0,12,0,201812,200603,2,33.76153846153846,32.36067625192496,1.4008622096135066,2.521578011145958,2.492167216680581,2.315787946481889,3.166562425073355,2.294525759552631,1.0118012925731967,4
148,DENVER,TMIN,0,12,0,201812,200603,2,42.95384615384616,41.34642674372746,1.6074194101186898,3.528031686636118,2.2717890837455923,2.816887019887836,4.1667841628220215,2.5839786446173907,1.5529750151010089,5
149,DENVER,TMIN,0,12,0,201812,200603,2,54.07692307692308,51.40952271681566,2.6674003601074214,3.4176123399000904,2.3700048685441693,2.6679215994083147,3.179190512425742,2.2719555682642656,1.442027560896716,6
150,DENVER,TMIN,0,12,0,201812,200603,2,59.82307692307692,58.06273915217473,1.7603377709021932,2.6089100177471454,1.682336592438152,2.235682771940236,2.7220448723672113,1.8419927632117372,1.5507657798527361,7
151,DENVER,TMIN,0,12,0,201812,200603,2,57.338461538461544,57.78298216599684,-0.4445206275353066,3.0110230079064007,1.4471457318565983,3.3280407506042873,3.8536050304655776,2.2896627883830045,2.080663295771494,8
152,DENVER,TMIN,0,12,0,201812,200603,2,49.0923076923077,49.88144243680514,-0.7891347444974451,3.7179670480581426,2.6553284600533393,3.9236388350750424,4.323776650226886,2.0962952444216127,1.4001910136508902,9
153,DENVER,TMIN,0,12,0,201812,200603,2,36.7,38.43224070622371,-1.7322407062237082,2.6413972707895135,3.2375402185404063,2.979025263889967,3.1202284414121797,2.329837700128905,0.8158654696127128,10
154,DENVER,TMIN,0,12,0,201812,200603,2,26.892307692307693,26.682713728684647,0.20959396362304725,2.335698641263522,2.363775771395396,3.032089205543536,3.236009163372379,2.1469125698971863,0.9881219147468885,11
155,DENVER,TMIN,0,12,0,201812,200603,2,16.60769230769231,18.765327013455906,-2.1576347057635967,3.546394377488357,3.268909486475456,1.9232004387559853,3.6941124319743124,2.2505141575066623,1.084886073524197,12
156,DENVER,TMIN,0,13,0,201812,200604,2,17.166666666666668,15.85237987836202,1.314286788304647,3.2308611392974864,3.551525493831254,2.617019512369512,4.161680451797909,2.795809506085837,0.9097108115679478,1
157,DENVER,TMIN,0,13,0,201812,200604,2,19.05,18.52184009552002,0.5281599044799806,3.8631731033325196,4.128944395142882,3.02562269036801,4.941070024092964,2.9047619259909374,0.9356321455617072,2
158,DENVER,TMIN,0,13,0,201812,200604,2,28.358333333333334,24.6220547358195,3.736278597513834,4.3459675470987955,2.6579070143572934,2.4647274736543685,3.3989897701608207,2.485459022684566,1.6351089498703517,3
159,DENVER,TMIN,0,13,0,201812,200604,2,33.76153846153846,31.784284885113056,1.9772535764254056,2.6014252589299125,2.492167216680581,1.7270792795007261,2.617744202714578,1.9381811660699622,1.0438405743876435,4
160,DENVER,TMIN,0,13,0,201812,200604,2,42.95384615384616,40.96998537503756,1.9838607788085936,2.9487038245567914,2.2717890837455923,2.3002417077972996,3.4837432586155805,2.6421053250675484,1.2979654870491506,5
161,DENVER,TMIN,0,13,0,201812,200604,2,54.07692307692308,52.51254477867713,1.5643782982459429,2.908761655367338,2.3700048685441693,2.3527180222456585,3.2820619063865113,2.0632936955262315,1.2273230717682502,6
162,DENVER,TMIN,0,13,0,201812,200604,2,59.82307692307692,58.92404497586764,0.8990319472092845,3.0897758483886717,1.682336592438152,2.722601475865223,3.5172304594333834,1.704185746229276,1.8365978973986217,7
163,DENVER,TMIN,0,13,0,201812,200604,2,57.338461538461544,58.31819592989408,-0.9797343914325422,3.1284851661095257,1.4471457318565983,3.286115533368749,3.8490910124013324,2.2917969664005486,2.161831457081985,8
164,DENVER,TMIN,0,13,0,201812,200604,2,49.0923076923077,50.99778190025916,-1.9054742079514715,3.964448958176833,2.6553284600533393,3.889205273210506,4.335401339277345,2.387993416179844,1.4930164075058332,9
165,DENVER,TMIN,0,13,0,201812,200604,2,36.7,38.627469282883865,-1.9274692828838644,2.923613856388972,3.2375402185404063,2.276299724230318,3.7311692676100487,2.947294626152637,0.9030355328549515,10
166,DENVER,TMIN,0,13,0,201812,200604,2,26.892307692307693,26.269577759962814,0.6227299323448772,2.3212100395789514,2.363775771395396,2.2719570903694684,3.1444238649153937,2.114353961169214,0.9819924832416245,11
167,DENVER,TMIN,0,13,0,201812,200604,2,16.60769230769231,17.79075813293457,-1.1830658252422626,3.2594597449669473,3.268909486475456,1.9429815077469064,3.8666962448427196,2.2267024971528264,0.9971092067407784,12
168,DENVER,TMIN,0,14,0,201812,200605,2,17.166666666666668,17.54360357920329,-0.3769369125366209,3.0580898920694994,3.551525493831254,2.3304387406513807,4.0568109615933965,2.5319212743722668,0.8610637590469737,1
169,DENVER,TMIN,0,14,0,201812,200605,2,19.05,20.68168830871582,-1.6316883087158203,4.616739082336426,4.128944395142882,2.4691730952157274,5.1387544958643545,2.461564529199691,1.1181402897475115,2
170,DENVER,TMIN,0,14,0,201812,200605,2,28.358333333333334,26.406036853790283,1.9522964795430495,3.3902712821960446,2.6579070143572934,2.259998602790003,3.708748564247447,2.3181740692096855,1.275541719060418,3
171,DENVER,TMIN,0,14,0,201812,200605,2,33.61666666666667,33.69353707631429,-0.07687040964762382,2.1163474400838216,2.545167732759234,1.6055801780922487,3.0938326462929586,2.1661359763561725,0.8315159008359244,4
172,DENVER,TMIN,0,14,0,201812,200605,2,42.95384615384616,42.62254891028771,0.3312972435584434,2.375587874192458,2.2717890837455923,2.018135451790497,2.916442549357989,1.5845626953778675,1.0456903289084074,5
173,DENVER,TMIN,0,14,0,201812,200605,2,54.07692307692308,52.19494452843299,1.8819785484900835,3.1230523916391224,2.3700048685441693,2.7331210761719165,3.0304914917677497,1.5667262946672875,1.3177409182106576,6
174,DENVER,TMIN,0,14,0,201812,200605,2,59.82307692307692,58.07509407630334,1.7479828467735874,3.0996127201960637,1.682336592438152,3.0514135211106104,3.3457835299625813,2.0238822919247985,1.8424450458536974,7
175,DENVER,TMIN,0,14,0,201812,200605,2,57.338461538461544,57.5632198040302,-0.22475826556865997,2.9755047724797175,1.4471457318565983,3.458092498231878,3.714072401990902,2.0634022236014267,2.0561196477858035,8
176,DENVER,TMIN,0,14,0,201812,200605,2,49.0923076923077,49.599053602952225,-0.5067459106445305,2.830622511643629,2.6553284600533393,3.4513085825650953,3.771068933977403,2.4122657027267285,1.066015957809893,9
177,DENVER,TMIN,0,14,0,201812,200605,2,36.7,38.15659919151893,-1.4565991915189305,2.832035123384915,3.2375402185404063,2.3561252017500647,3.919145983671168,2.994895940545228,0.8747490169131221,10
178,DENVER,TMIN,0,14,0,201812,200605,2,26.892307692307693,26.54385390648475,0.34845378582294206,2.462869409414438,2.363775771395396,2.491198330688701,3.388538936658216,2.24555820032031,1.0419217589156287,11
179,DENVER,TMIN,0,14,0,201812,200605,2,16.60769230769231,19.279035054720364,-2.6713427470280573,3.343294451786922,3.268909486475456,2.144272403622734,3.5578453593550154,2.8774854309327194,1.0227552844822472,12
180,DENVER,TMIN,0,15,0,201812,200606,2,17.166666666666668,17.043553988138836,0.12311267852783218,3.2078327814737957,3.551525493831254,2.5356058720386265,4.371395681868704,2.8106888384855617,0.9032267365236635,1
181,DENVER,TMIN,0,15,0,201812,200606,2,19.05,19.9576149781545,-0.9076149781545002,4.248020346959432,4.128944395142882,2.9839838181524723,4.933171651485569,2.355555617488506,1.0288393207611675,2
182,DENVER,TMIN,0,15,0,201812,200606,2,28.358333333333334,25.08389139175415,3.274441941579182,4.188035742441813,2.6579070143572934,2.717333792077721,3.4814757475474867,2.164072906140537,1.5756893374445302,3
183,DENVER,TMIN,0,15,0,201812,200606,2,33.61666666666667,31.638532638549805,1.9781340281168618,3.238795725504557,2.545167732759234,2.7829713578620376,3.79784412012158,2.692386865149577,1.2725274188484843,4
184,DENVER,TMIN,0,15,0,201812,200606,2,42.76666666666667,39.66849295298258,3.0981737136840817,3.4709918340047206,2.265686062395525,2.89219328712345,2.964867652296849,2.473598680120363,1.5319826924012667,5
185,DENVER,TMIN,0,15,0,201812,200606,2,54.07692307692308,49.90012946495643,4.176793611966646,4.819675973745492,2.3700048685441693,3.4460283742277666,3.99155665793405,3.1091607073269167,2.0336143767949686,6
186,DENVER,TMIN,0,15,0,201812,200606,2,59.82307692307692,56.76193002554086,3.0611468975360574,4.191230891301082,1.682336592438152,4.067110199924925,4.29914882024145,3.0990162177734937,2.49131529929268,7
187,DENVER,TMIN,0,15,0,201812,200606,2,57.338461538461544,55.87622745220478,1.4622340862567607,3.6532765902005715,1.4471457318565983,4.098944857101182,4.500072066884487,2.8475115760138614,2.5244704177191912,8
188,DENVER,TMIN,0,15,0,201812,200606,2,49.0923076923077,48.701005495511566,0.39130219679612455,2.9153500483586234,2.6553284600533393,3.794697516566609,4.141214165516467,2.8474539319931345,1.097924453496823,9
189,DENVER,TMIN,0,15,0,201812,200606,2,36.7,37.6069949223445,-0.9069949223445014,3.686197075477013,3.2375402185404063,2.4298200943476354,4.490530790539131,2.5170763992858927,1.1385795470176048,10
190,DENVER,TMIN,0,15,0,201812,200606,2,26.892307692307693,26.618887974665714,0.27341971764197753,2.996582618126503,2.363775771395396,3.0923996377630534,3.7384736035108803,2.080714641282322,1.2677101840152738,11
191,DENVER,TMIN,0,15,0,201812,200606,2,16.60769230769231,19.161686750558708,-2.553994442866398,3.791601987985464,3.268909486475456,2.5145786219826345,4.474277291325771,3.3928384513283323,1.1598981261709929,12
192,DENVER,TMIN,0,16,0,201812,200607,2,17.166666666666668,16.060036341349285,1.106630325317383,3.7118208885192874,3.551525493831254,2.703368361059021,4.829427364542696,3.1030959875128135,1.0451342373767145,1
193,DENVER,TMIN,0,16,0,201812,200607,2,19.05,19.130887269973755,-0.08088726997375477,4.39863715171814,4.128944395142882,3.298097101030271,5.406483778548398,2.8513655870381824,1.0653176043960568,2
194,DENVER,TMIN,0,16,0,201812,200607,2,28.358333333333334,24.709108352661133,3.6492249806721997,3.9723254521687825,2.6579070143572934,2.841143679582505,3.6060130618996626,3.2119990061114443,1.4945313853010496,3
195,DENVER,TMIN,0,16,0,201812,200607,2,33.61666666666667,32.033393224080406,1.583273442586263,3.2671870549519855,2.545167732759234,2.5420770348336905,4.00525967982379,2.670547758495887,1.2836824123218022,4
196,DENVER,TMIN,0,16,0,201812,200607,2,42.76666666666667,42.383937199910484,0.3827294667561845,1.7864260355631512,2.265686062395525,2.1753123167353596,2.372422115318351,1.5187979695677625,0.7884702409628416,5
197,DENVER,TMIN,0,16,0,201812,200607,2,53.925000000000004,52.79263464609782,1.1323653539021805,2.6939116795857756,2.4083661002279704,2.2122351178114545,3.146215658277822,1.838638244611541,1.1185640253492923,6
198,DENVER,TMIN,0,16,0,201812,200607,2,59.82307692307692,58.25865261371319,1.5644243093637316,2.7840034484863283,1.682336592438152,2.550009868834494,3.0596205077281855,1.9016014885881496,1.6548433060304353,7
199,DENVER,TMIN,0,16,0,201812,200607,2,57.338461538461544,57.64199330256535,-0.3035317641038162,3.155355424147386,1.4471457318565983,3.317027380991647,3.8377026626892587,2.0104263344531783,2.1803992194340096,8
200,DENVER,TMIN,0,16,0,201812,200607,2,49.0923076923077,50.29749239408053,-1.2051847017728359,3.450929847130408,2.6553284600533393,3.2170970852950993,4.019692040388691,2.1977504183672956,1.2996244717164245,9
201,DENVER,TMIN,0,16,0,201812,200607,2,36.7,38.840260138878456,-2.140260138878456,3.500817225529597,3.2375402185404063,1.66490889119475,4.243449243673685,3.113241030999847,1.0813200730237986,10
202,DENVER,TMIN,0,16,0,201812,200607,2,26.892307692307693,26.68361707834097,0.20869061396672214,2.445663364116962,2.363775771395396,2.3876663475750632,3.3374205731960633,2.1692968379133233,1.0346427075327986,11
203,DENVER,TMIN,0,16,0,201812,200607,2,16.60769230769231,18.296244254479042,-1.6885519467867338,3.3792257749117343,3.268909486475456,2.189612336017459,3.9939142975954907,2.582517310488212,1.0337471223638013,12
204,DENVER,TMIN,0,17,0,201812,200608,2,17.166666666666668,17.379302501678467,-0.21263583501179997,2.889423592885336,3.551525493831254,2.340968046640869,4.127198684585587,2.824065451098986,0.8135725332407322,1
205,DENVER,TMIN,0,17,0,201812,200608,2,19.05,20.028379042943318,-0.9783790429433186,4.43603580792745,4.128944395142882,3.166219817257045,5.398504775570656,2.953089819154364,1.0743752841878467,2
206,DENVER,TMIN,0,17,0,201812,200608,2,28.358333333333334,25.952176570892334,2.406156762440999,3.522486654917399,2.6579070143572934,2.907887140889531,3.791179565755335,2.6745195842897145,1.325285886936556,3
207,DENVER,TMIN,0,17,0,201812,200608,2,33.61666666666667,33.796815713246666,-0.18014904657999686,2.5328279813130696,2.545167732759234,2.1006278641886085,3.5088997327193776,2.312868817366201,0.9951516942135729,4
208,DENVER,TMIN,0,17,0,201812,200608,2,42.76666666666667,42.79442628224691,-0.027759615580241242,1.9257659276326506,2.265686062395525,2.666162377590269,2.4833625967383735,1.456781693085093,0.8499703288974314,5
209,DENVER,TMIN,0,17,0,201812,200608,2,53.925000000000004,52.57481384277344,1.350186157226562,3.3093055725097655,2.4083661002279704,3.439754171461147,3.7721454587485854,2.066571302348582,1.3740874247468085,6
210,DENVER,TMIN,0,17,0,201812,200608,2,59.73333333333333,58.35250345865885,1.380829874674479,3.4710193634033204,1.7243356208503413,3.8466725463586497,4.261549566724395,2.6641294069410812,2.012960424544044,7
211,DENVER,TMIN,0,17,0,201812,200608,2,57.338461538461544,57.21305172259991,0.1254098158616285,3.845758702204778,1.4471457318565983,4.147460799988265,4.700934734186133,2.4684969725730967,2.6574785231000253,8
212,DENVER,TMIN,0,17,0,201812,200608,2,49.0923076923077,49.721758328951324,-0.629450636643629,3.362209848257211,2.6553284600533393,4.2835177756061436,4.319056974608542,2.614763012242044,1.2662124098160241,9
213,DENVER,TMIN,0,17,0,201812,200608,2,36.7,38.240723830003006,-1.540723830003005,2.3952095618614786,3.2375402185404063,2.552834489803808,3.5288638101069743,2.968065748650916,0.739823878679512,10
214,DENVER,TMIN,0,17,0,201812,200608,2,26.892307692307693,27.25390801062951,-0.3616003183218145,2.4152934734637923,2.363775771395396,2.0594780486994257,3.2817146364164063,2.142783828199767,1.02179466542124,11
215,DENVER,TMIN,0,17,0,201812,200608,2,16.60769230769231,19.694268153263973,-3.086575845571664,3.543886976975661,3.268909486475456,1.544165352449361,3.4528439443770926,2.938922389445555,1.084119028574476,12
216,DENVER,TMIN,0,18,0,201812,200609,2,17.166666666666668,15.452720801035563,1.7139458656311035,3.8446881930033374,3.551525493831254,2.390933619143477,4.626537877196463,2.9127490539976364,1.0825455708205631,1
217,DENVER,TMIN,0,18,0,201812,200609,2,19.05,18.052204608917236,0.9977953910827638,3.580627791086833,4.128944395142882,3.1673615002981377,4.573374124946731,2.8311523982616014,0.8672017466011251,2
