,City,Var,Phase,Period,Dtype,End,Start,Ttype,Mean Obs,Mean Pred,Mean O-P,Mean abs(O-P),StdD Obs,StdD Pred,StdD O-P,StdD abs(O-P),abs(O-P)/Std,Month
669,DENVER,TMAX,4,18,0,201812,200610,2,65.73846153846154,66.9775293790377,-1.2390678405761713,6.072602785550629,5.2666463810060495,3.2027360314641498,7.229839847709322,3.7395544462147425,1.153030286493361,10
670,DENVER,TMAX,4,18,0,201812,200610,2,55.76153846153845,53.20999732384315,2.5515411376953128,4.301422001765325,3.4659146127052973,3.5126070227082735,4.979300865601077,3.4354396557931803,1.2410640429505209,11
671,DENVER,TMAX,4,18,0,201812,200610,2,43.361538461538466,44.977996826171875,-1.6164583646334143,4.335183481069712,3.7864976036654374,3.147622782364784,4.843830703613279,2.4358594378900733,1.1449059090577876,12
672,DENVER,TMAX,4,19,0,201812,200611,2,44.458333333333336,45.22315216064453,-0.7648188273111985,4.3992852528889985,4.135974840202475,3.353019818199656,5.741435868776199,3.533988082192253,1.063663446432772,1
673,DENVER,TMAX,4,19,0,201812,200611,2,45.5,47.05956300099691,-1.559563000996907,5.645875612894694,5.479382845141993,3.880069938463133,6.6527365583497415,3.4840395138718994,1.0303853139045236,2
674,DENVER,TMAX,4,19,0,201812,200611,2,56.824999999999996,51.392505963643394,5.4324940363566085,6.618764559427897,3.9895602400629206,4.453074636081521,5.68740490677272,4.092783963073886,1.6590210853223037,3
675,DENVER,TMAX,4,19,0,201812,200611,2,61.05833333333334,58.47210216522217,2.5862311681111656,3.990909385681153,3.274546001379661,4.231003153421717,4.586600443071277,3.3103247167076124,1.2187672379620464,4
676,DENVER,TMAX,4,19,0,201812,200611,2,68.85,69.80934524536133,-0.9593452453613279,4.2818031311035165,4.288144332713374,4.7690119976134255,5.699364552344755,3.67235844780729,0.9985212247728039,5
677,DENVER,TMAX,4,19,0,201812,200611,2,84.14999999999999,82.94446881612141,1.205531183878578,2.7914330800374345,4.119907324641704,4.18611916225076,3.898969719785421,2.8787007039722963,0.6775475417472399,6
678,DENVER,TMAX,4,19,0,201812,200611,2,89.05833333333334,89.21623802185059,-0.15790468851725237,4.355800501505533,3.139327760505232,3.70533189567992,5.402328857145628,2.9179687590874024,1.3874946593039164,7
679,DENVER,TMAX,4,19,0,201812,200611,2,87.17500000000001,87.78067016601562,-0.6056701660156255,2.7342145284016937,2.2165185642025516,3.567407194304566,3.2633531122995,1.7012053492435917,1.233562656573281,8
680,DENVER,TMAX,4,19,0,201812,200611,2,80.07499999999999,80.53493754069011,-0.4599375406901037,3.6719952901204422,3.0919617191561866,4.156785768959454,4.302907177040867,2.0090936329273172,1.1875940337070376,9
681,DENVER,TMAX,4,19,0,201812,200611,2,65.93333333333332,70.15095678965251,-4.217623456319172,5.243479601542154,5.451660853410277,3.660329685281104,5.168938723346496,4.0161994046031335,0.9618132423373519,10
682,DENVER,TMAX,4,19,0,201812,200611,2,55.76153846153845,57.97977740948017,-2.2182389479417064,3.9607258723332333,3.4659146127052973,3.6883814070383334,4.341933068170344,2.6811167286039193,1.1427649884431845,11
683,DENVER,TMAX,4,19,0,201812,200611,2,43.361538461538466,47.908680842472954,-4.547142380934496,5.2116587712214555,3.7864976036654374,3.5263632334094455,5.016106301959364,4.2586420575657264,1.3763797885878553,12
684,DENVER,TMAX,4,20,0,201812,200612,2,44.458333333333336,46.398834228515625,-1.9405008951822922,3.9724018096923825,4.135974840202475,3.1357385935948687,4.99989129323726,3.4485155360315263,0.9604511543638683,1
685,DENVER,TMAX,4,20,0,201812,200612,2,45.5,48.71518357594808,-3.2151835759480787,6.923639488220215,5.479382845141993,3.9839149889816436,6.91131342055945,2.597835552561973,1.2635801665800184,2
686,DENVER,TMAX,4,20,0,201812,200612,2,56.824999999999996,52.402683893839516,4.4223161061604825,5.8117936452229815,3.9895602400629206,4.146523018821198,6.14314132669045,4.714380817094158,1.4567504425328146,3
687,DENVER,TMAX,4,20,0,201812,200612,2,61.05833333333334,58.115498860677086,2.94283447265625,4.414503987630209,3.274546001379661,4.327203275346052,4.957995842069638,3.5734895320145053,1.3481270337232247,4
688,DENVER,TMAX,4,20,0,201812,200612,2,68.85,67.31822681427002,1.5317731857299808,4.7369174321492515,4.288144332713374,5.020493944134238,5.827242944283767,3.469604007415587,1.1046543830188456,5
689,DENVER,TMAX,4,20,0,201812,200612,2,84.14999999999999,79.5887336730957,4.561266326904295,4.750851694742836,4.119907324641704,5.154615301076877,5.171088948571333,4.981387851597947,1.1531452822560766,6
690,DENVER,TMAX,4,20,0,201812,200612,2,89.05833333333334,86.79303359985352,2.265299733479818,3.9984568277994783,3.139327760505232,4.240036474563047,5.5691827210697635,4.378676310277216,1.2736665722205385,7
691,DENVER,TMAX,4,20,0,201812,200612,2,87.17500000000001,85.91637547810872,1.2586245218912755,2.35089340209961,2.2165185642025516,3.351738909844459,2.886503081279435,2.007715373014791,1.060624278121218,8
692,DENVER,TMAX,4,20,0,201812,200612,2,80.07499999999999,78.33649826049805,1.7385017395019535,3.1160151163736978,3.0919617191561866,3.3523266704454606,3.7587899206574202,2.6140803259790335,1.0077793321529465,9
693,DENVER,TMAX,4,20,0,201812,200612,2,65.93333333333332,67.36090850830078,-1.427575174967447,4.495904032389322,5.451660853410277,2.8679586500037195,5.873497375300899,3.8302088636982297,0.8246852020475406,10
694,DENVER,TMAX,4,20,0,201812,200612,2,55.775,55.13175010681152,0.6432498931884769,3.813623301188151,3.619674771929856,4.001938015860276,4.597023949722499,2.391262390800117,1.0535817556765992,11
695,DENVER,TMAX,4,20,0,201812,200612,2,43.361538461538466,47.98288257305439,-4.621344111515926,5.9826626117412856,3.7864976036654374,3.5727709657430613,5.72011491482234,4.1329567582803435,1.5799990487119016,12
696,DENVER,TMAX,4,21,0,201812,200701,2,44.458333333333336,43.808685620625816,0.649647712707519,3.9714549382527675,4.135974840202475,3.4535014302891667,5.6330881701555615,3.8711468766768906,0.9602222188707383,1
697,DENVER,TMAX,4,21,0,201812,200701,2,45.5,46.152773221333824,-0.652773221333821,6.350071779886882,5.479382845141993,4.484464165320234,7.892674018045361,4.332433180848722,1.158902737653537,2
698,DENVER,TMAX,4,21,0,201812,200701,2,56.824999999999996,49.99061075846354,6.834389241536459,7.668942769368489,3.9895602400629206,4.869683742689669,6.6350590054390794,5.551563295980046,1.9222526564099556,3
699,DENVER,TMAX,4,21,0,201812,200701,2,61.05833333333334,56.66962083180746,4.388712501525879,4.863143857320151,3.274546001379661,3.487120490463218,4.469426261972376,3.8970972082027435,1.4851352997548875,4
700,DENVER,TMAX,4,21,0,201812,200701,2,68.85,67.40394878387451,1.4460512161254886,3.9848962783813477,4.288144332713374,3.5014073944106103,4.547223604794121,2.3739046636745034,0.9292822184135433,5
701,DENVER,TMAX,4,21,0,201812,200701,2,84.14999999999999,80.19642957051595,3.953570429484047,4.5084903717041,4.119907324641704,3.9685876387817567,4.454894403993795,3.837112197376287,1.0943183951586068,6
702,DENVER,TMAX,4,21,0,201812,200701,2,89.05833333333334,87.89182090759277,1.1665124257405601,3.768846003214519,3.139327760505232,3.522589470765129,5.184981444053268,3.587895950255736,1.2005264472951924,7
703,DENVER,TMAX,4,21,0,201812,200701,2,87.17500000000001,86.3940938313802,0.7809061686197912,2.0597218831380224,2.2165185642025516,3.4240260344078264,3.1596272066136444,2.453643069401352,0.9292599287924571,8
704,DENVER,TMAX,4,21,0,201812,200701,2,80.07499999999999,78.53551864624023,1.539481353759766,3.5249921162923172,3.0919617191561866,3.377912563805363,4.447593666576262,2.968396945345084,1.1400503746386315,9
705,DENVER,TMAX,4,21,0,201812,200701,2,65.93333333333332,67.35306135813396,-1.4197280248006177,6.149474652608234,5.451660853410277,3.4968644260206183,6.9252039848756075,2.983866047589086,1.1280002219436376,10
706,DENVER,TMAX,4,21,0,201812,200701,2,55.775,54.145716985066734,1.6292830149332687,4.719434738159181,3.619674771929856,4.0892006841811055,5.357415759782813,2.7018331587501336,1.3038283921964016,11
707,DENVER,TMAX,4,21,0,201812,200701,2,43.32500000000001,45.962499936421715,-2.637499936421713,5.486341794331868,3.9524733338183897,5.172174169451093,5.894237070101143,3.081319855764327,1.3880781300633456,12
708,DENVER,TMAX,4,22,0,201812,200702,2,45.33636363636363,45.70738775079901,-0.3710241144353697,3.3788183038884942,2.9394804735778504,3.126894307718574,4.254834008052639,2.3868353054121645,1.149461047372053,1
709,DENVER,TMAX,4,22,0,201812,200702,2,45.5,48.146257082621254,-2.646257082621256,6.035479545593262,5.479382845141993,3.3253191013358157,6.45402733095781,3.0911474053972636,1.1014889297148314,2
710,DENVER,TMAX,4,22,0,201812,200702,2,56.824999999999996,52.294206619262695,4.530793380737305,5.246460596720378,3.9895602400629206,3.452087174145007,5.523356400934943,4.782686613202404,1.3150473438239485,3
711,DENVER,TMAX,4,22,0,201812,200702,2,61.05833333333334,58.446193059285484,2.6121402740478517,3.9909230550130217,3.274546001379661,3.419610891816451,4.1960456674297895,2.7703710194245104,1.2187714123825197,4
712,DENVER,TMAX,4,22,0,201812,200702,2,68.85,67.24774392445882,1.6022560755411785,3.8915741602579756,4.288144332713374,3.2416192593038917,5.069752488321289,3.461486730807122,0.9075193972763356,5
713,DENVER,TMAX,4,22,0,201812,200702,2,84.14999999999999,79.83571434020996,4.314285659790037,4.443308893839515,4.119907324641704,3.4125710400081744,3.3143139118102294,3.1228228154634015,1.0784972922239062,6
714,DENVER,TMAX,4,22,0,201812,200702,2,89.05833333333334,87.76382382710774,1.2945095062255862,3.1289251963297517,3.139327760505232,3.6320611957642313,4.383974226575078,3.219803974013365,0.9966863720614486,7
715,DENVER,TMAX,4,22,0,201812,200702,2,87.17500000000001,86.7564926147461,0.4185073852539058,2.3113629659016937,2.2165185642025516,3.770920041503307,2.687648747614682,1.259545724477487,1.0427898070563937,8
716,DENVER,TMAX,4,22,0,201812,200702,2,80.07499999999999,79.9762585957845,0.09874140421549527,3.7230911254882812,3.0919617191561866,4.052142111338814,4.441199304479295,2.147871502796607,1.2041194114474139,9
717,DENVER,TMAX,4,22,0,201812,200702,2,65.93333333333332,69.22072537740071,-3.287392044067382,6.067498397827147,5.451660853410277,4.160719425948373,7.038617489958325,4.601110672184288,1.1129632897159465,10
718,DENVER,TMAX,4,22,0,201812,200702,2,55.775,56.53190326690674,-0.7569032669067379,3.809758567810059,3.619674771929856,4.177686633286134,5.036396819252171,3.1869325328188447,1.052514053846572,11
719,DENVER,TMAX,4,22,0,201812,200702,2,43.32500000000001,47.64256000518799,-4.317560005187989,5.117849922180176,3.9524733338183897,3.4015113227634592,5.200677401900566,4.336994546858696,1.2948474258866016,12
720,DENVER,TMAX,4,23,0,201812,200703,2,45.33636363636363,45.37479643388228,-0.038432797518643855,2.553224806352094,2.9394804735778504,3.87501922693496,3.664292141361511,2.5015613288929153,0.8685973012245878,1
721,DENVER,TMAX,4,23,0,201812,200703,2,45.61818181818182,47.57595443725586,-1.9577726190740408,6.353475882790305,5.730762284690961,4.132200750897364,7.3145061989181,3.6489506097355022,1.1086615649305238,2
722,DENVER,TMAX,4,23,0,201812,200703,2,56.824999999999996,52.20084857940674,4.624151420593262,5.0061034520467125,3.9895602400629206,4.192489698698407,5.15139066790551,4.745960377980719,1.254800817838449,3
723,DENVER,TMAX,4,23,0,201812,200703,2,61.05833333333334,58.28907299041748,2.769260342915853,4.525656572977702,3.274546001379661,4.551307660032357,5.011284439735607,3.3369762341352764,1.3820714600042,4
724,DENVER,TMAX,4,23,0,201812,200703,2,68.85,67.04522355397542,1.804776446024577,4.156658617655437,4.288144332713374,4.717908320353954,4.854323041272526,2.8756321037307058,0.9693373858582932,5
725,DENVER,TMAX,4,23,0,201812,200703,2,84.14999999999999,78.85768953959148,5.292310460408526,5.582622909545896,4.119907324641704,3.8579036824130752,4.009300922876876,3.5539208859812206,1.3550360407758444,6
726,DENVER,TMAX,4,23,0,201812,200703,2,89.05833333333334,86.8106034596761,2.2477298736572267,3.678955713907879,3.139327760505232,2.84584630789411,4.327007893634778,3.0772458717582167,1.1718928364828658,7
727,DENVER,TMAX,4,23,0,201812,200703,2,87.17500000000001,86.35106150309245,0.8239384969075516,2.919447580973307,2.2165185642025516,3.476512513574161,3.8545860325075405,2.5100629098535827,1.3171320232202306,8
728,DENVER,TMAX,4,23,0,201812,200703,2,80.07499999999999,79.03712781270345,1.03787218729655,3.763848749796549,3.0919617191561866,4.21300497762244,4.830263213496491,3.0086742023999413,1.2173012125207436,9
729,DENVER,TMAX,4,23,0,201812,200703,2,65.93333333333332,68.02126979827881,-2.0879364649454746,6.438291104634601,5.451660853410277,4.24462318118398,7.609694179659458,4.176520263122018,1.1809779217295109,10
730,DENVER,TMAX,4,23,0,201812,200703,2,55.775,54.62098534901937,1.154014650980632,5.249096616109212,3.619674771929856,5.25072732625436,6.211184671261112,3.1581320655606233,1.4501569745479146,11
731,DENVER,TMAX,4,23,0,201812,200703,2,43.32500000000001,47.20099608103434,-3.875996081034343,5.472997856140137,3.9524733338183897,4.557833426291921,6.08973922214649,4.560401126434059,1.3847020318421237,12
732,DENVER,TMAX,4,24,0,201812,200704,2,45.33636363636363,45.2805983803489,0.05576525601473683,3.6326734369451343,2.9394804735778504,3.5974633561231797,4.811899889484937,2.939702936887658,1.2358215914676751,1
733,DENVER,TMAX,4,24,0,201812,200704,2,45.61818181818182,47.33132102272727,-1.713139204545454,6.346790937943891,5.730762284690961,3.26956790978961,7.008861370836735,2.8359367962297246,1.1074950630736466,2
734,DENVER,TMAX,4,24,0,201812,200704,2,56.63636363636363,52.58145592429421,4.054907712069426,5.338971432772549,4.127777301956278,3.596357562522867,6.055923815814378,4.837937568399409,1.2934252606704946,3
735,DENVER,TMAX,4,24,0,201812,200704,2,61.05833333333334,59.19824504852295,1.8600882848103844,3.9000023523966476,3.274546001379661,3.9939664345492254,4.507343789794042,2.7382235345436765,1.1910055167200169,4
736,DENVER,TMAX,4,24,0,201812,200704,2,68.85,67.92219893137614,0.9278010686238609,3.406863975524903,4.288144332713374,4.597170487328986,5.13066534443507,3.821114874733196,0.7944844462287886,5
737,DENVER,TMAX,4,24,0,201812,200704,2,84.14999999999999,80.0284932454427,4.121506754557289,4.938133494059243,4.119907324641704,4.054914696387712,4.169215952617286,3.051465289268008,1.1986030521909123,6
738,DENVER,TMAX,4,24,0,201812,200704,2,89.05833333333334,88.61905225118001,0.43928108215332057,3.913566716512045,3.139327760505232,3.2217481176760234,4.934226037649346,2.8015582286121252,1.2466257157813334,7
739,DENVER,TMAX,4,24,0,201812,200704,2,87.17500000000001,88.4139912923177,-1.2389912923177089,2.2289883931477874,2.2165185642025516,2.7529359257753967,2.620131360424463,1.7662619437284088,1.0056258626237684,8
740,DENVER,TMAX,4,24,0,201812,200704,2,80.07499999999999,81.39541180928548,-1.3204118092854813,3.937349319458008,3.0919617191561866,3.4637009198756448,4.271348588988883,1.7984290783195913,1.2734146399886646,9
741,DENVER,TMAX,4,24,0,201812,200704,2,65.93333333333332,69.97602430979411,-4.042690976460774,6.554072888692218,5.451660853410277,4.682250684914099,7.585205020218392,5.338866359040288,1.2022158136620567,10
742,DENVER,TMAX,4,24,0,201812,200704,2,55.775,56.03900559743246,-0.26400559743245405,4.426653099060059,3.619674771929856,4.740035682505056,5.39060190156016,2.785314949138457,1.2229422193917043,11
743,DENVER,TMAX,4,24,0,201812,200704,2,43.32500000000001,47.64263661702474,-4.31763661702474,6.32140121459961,3.9524733338183897,4.640192738268373,6.875496987882786,4.900644844609876,1.5993532860834399,12
744,DENVER,TMAX,4,25,0,201812,200705,2,45.33636363636363,45.803565285422586,-0.46720164905894923,4.540676047585227,2.9394804735778504,4.930245121783912,5.295688909280211,2.367469804837976,1.5447206022969249,1
745,DENVER,TMAX,4,25,0,201812,200705,2,45.61818181818182,47.780640688809484,-2.162458870627663,6.2981995322487565,5.730762284690961,4.893981866794471,6.870440148359714,2.9517367689624074,1.0990160155610773,2
746,DENVER,TMAX,4,25,0,201812,200705,2,56.63636363636363,52.17900085449219,4.457362781871449,5.236102156205611,4.127777301956278,4.349504138618883,5.921961329957973,5.173594001311711,1.2685040333266198,3
747,DENVER,TMAX,4,25,0,201812,200705,2,61.300000000000004,58.393066753040664,2.90693324695934,4.298222975297408,3.320240955111542,3.982959735552036,4.908378588439926,3.6145918912166133,1.2945515200275612,4
748,DENVER,TMAX,4,25,0,201812,200705,2,68.85,66.47945658365886,2.370543416341146,3.6987508138020844,4.288144332713374,4.292865501729287,4.762104263628953,3.7260584739993363,0.8625527796686022,5
749,DENVER,TMAX,4,25,0,201812,200705,2,84.14999999999999,79.1456953684489,5.004304631551104,5.448713556925454,4.119907324641704,4.765220618204829,4.36476993067593,3.739450701814951,1.3225330395992128,6
750,DENVER,TMAX,4,25,0,201812,200705,2,89.05833333333334,87.56793022155762,1.4904031117757164,5.210081100463868,3.139327760505232,4.5644730047103685,6.250374095489937,3.446410728641497,1.6596168026830613,7
751,DENVER,TMAX,4,25,0,201812,200705,2,87.17500000000001,87.56669743855794,-0.3916974385579432,3.1341527303059897,2.2165185642025516,3.697733927970732,3.8804913342043226,2.1236012616017867,1.4139979610022262,8
752,DENVER,TMAX,4,25,0,201812,200705,2,80.07499999999999,81.14032936096191,-1.0653293609619137,3.5816529591878257,3.0919617191561866,3.4462896102029426,4.120998345167507,2.055793713051216,1.1583755830474118,9
753,DENVER,TMAX,4,25,0,201812,200705,2,65.93333333333332,70.31034723917644,-4.377013905843098,6.399307759602863,5.451660853410277,4.507764937654673,7.32363971559142,5.464580302270857,1.1738271935239308,10
754,DENVER,TMAX,4,25,0,201812,200705,2,55.775,57.53708457946777,-1.762084579467773,4.343926493326824,3.619674771929856,4.969502128235842,4.802695862170364,2.422389864629352,1.2000875125614745,11
755,DENVER,TMAX,4,25,0,201812,200705,2,43.32500000000001,48.19391123453776,-4.868911234537761,7.062115224202475,3.9524733338183897,4.783066374048784,7.063891052732772,4.62088172314654,1.7867584744411,12
756,DENVER,TMAX,4,26,0,201812,200706,2,45.33636363636363,45.43573969060724,-0.09937605424360835,4.766657049005681,2.9394804735778504,4.9810768936716885,6.4658425850422665,4.101812054397383,1.621598473557419,1
757,DENVER,TMAX,4,26,0,201812,200706,2,45.61818181818182,46.94082988392223,-1.3226480657404116,5.908276505903765,5.730762284690961,5.328174194632091,6.909700740548619,3.3570519243958445,1.0309756734609306,2
758,DENVER,TMAX,4,26,0,201812,200706,2,56.63636363636363,50.07325571233576,6.563107924027876,7.239461794766513,4.127777301956278,5.054546320653413,7.24442538582255,6.497132873026307,1.753840206286205,3
759,DENVER,TMAX,4,26,0,201812,200706,2,61.300000000000004,56.81670414317738,4.483295856822621,5.057183213667437,3.320240955111542,3.8117207821431225,5.069212219429331,4.435564921984024,1.523137411422462,4
760,DENVER,TMAX,4,26,0,201812,200706,2,68.63636363636364,66.41933129050516,2.2170323458584873,4.380709075927735,4.429959983402271,4.138185123883872,5.1887660677854335,3.3496829345977472,0.9888823132355451,5
761,DENVER,TMAX,4,26,0,201812,200706,2,84.14999999999999,78.6464246114095,5.503575388590492,5.784376525878904,4.119907324641704,5.526656860374645,4.4478682066179696,4.040508638041792,1.4040064666702068,6
762,DENVER,TMAX,4,26,0,201812,200706,2,89.05833333333334,87.45668983459473,1.601643498738607,5.343833541870118,3.139327760505232,5.705797513254975,6.874862936748476,4.3485170311883135,1.702222242958824,7
763,DENVER,TMAX,4,26,0,201812,200706,2,87.17500000000001,87.93338775634766,-0.7583877563476568,3.1113886515299476,2.2165185642025516,4.380597902112217,4.084345449185011,2.59778939254768,1.4037277655959304,8
764,DENVER,TMAX,4,26,0,201812,200706,2,80.07499999999999,81.5537535349528,-1.478753534952799,3.6995955149332693,3.0919617191561866,3.846944910646164,3.9566761415479133,1.7633802120898818,1.196520478249294,9
765,DENVER,TMAX,4,26,0,201812,200706,2,65.93333333333332,70.35155773162842,-4.4182243982950835,6.885079129536945,5.451660853410277,4.670790897131288,7.210267715703664,4.644295351364459,1.2629324007251836,10
766,DENVER,TMAX,4,26,0,201812,200706,2,55.775,56.24570878346761,-0.4707087834676103,3.5038943608601887,3.619674771929856,4.569247564925917,4.405196793656742,2.5008151307572573,0.9680135873069231,11
767,DENVER,TMAX,4,26,0,201812,200706,2,43.32500000000001,47.58970928192139,-4.264709281921387,5.9778231938680015,3.9524733338183897,4.843356361847636,6.210256991436015,4.407439087006519,1.5124259391506052,12
768,DENVER,TMAX,4,27,0,201812,200707,2,45.33636363636363,46.42165860262784,-1.0852949662642049,4.648525446111505,2.9394804735778504,4.7059133542609075,5.9694570677353544,3.62772678936177,1.5814105546526918,1
769,DENVER,TMAX,4,27,0,201812,200707,2,45.61818181818182,47.84636688232422,-2.2281850641424,5.345187377929687,5.730762284690961,4.677628225127446,6.134793580374287,3.415969980280685,0.9327183910958423,2
770,DENVER,TMAX,4,27,0,201812,200707,2,56.63636363636363,52.248902407559484,4.387461228804155,5.442329476096414,4.127777301956278,4.870077510624551,6.00193778953464,4.961573311773489,1.3184648972019712,3
771,DENVER,TMAX,4,27,0,201812,200707,2,61.300000000000004,58.82099983908913,2.479000160910867,5.044635009765626,3.320240955111542,4.862143475192553,5.954970039997158,3.7720654202851702,1.5193581062239967,4
772,DENVER,TMAX,4,27,0,201812,200707,2,68.63636363636364,68.84724495627664,-0.21088131991299716,4.789024907892401,4.429959983402271,5.22513318132351,5.984737866233697,3.2615594163641006,1.0810537625250427,5
773,DENVER,TMAX,4,27,0,201812,200707,2,84.31818181818181,81.4557217684659,2.8624600497159065,3.8417239102450265,4.277573653794441,5.105025625232433,4.136667818796774,3.144890947251945,0.898108184960698,6
774,DENVER,TMAX,4,27,0,201812,200707,2,89.05833333333334,88.95435206095378,0.10398127237955752,4.13367411295573,3.139327760505232,3.7704582046524715,5.150227136372708,2.8099796232381866,1.316738623140921,7
775,DENVER,TMAX,4,27,0,201812,200707,2,87.17500000000001,88.95753479003906,-1.782534790039063,2.9322077433268228,2.2165185642025516,3.5045144241334603,3.169812086311241,2.033354854776147,1.3228888720730199,8
776,DENVER,TMAX,4,27,0,201812,200707,2,80.07499999999999,81.98543294270833,-1.9104329427083329,4.2265625,3.0919617191561866,3.9910246174044413,4.157819184945677,1.33461419920356,1.3669517555196162,9
777,DENVER,TMAX,4,27,0,201812,200707,2,65.93333333333332,70.83453337351482,-4.901200040181477,6.324611727396646,5.451660853410277,4.186532958264223,6.96378616756743,5.573395208425135,1.160125674993208,10
778,DENVER,TMAX,4,27,0,201812,200707,2,55.775,58.24087937672933,-2.465879376729329,3.5523982365926106,3.619674771929856,3.6492321290748646,3.692428850753887,2.549628732820618,0.9814136518952016,11
779,DENVER,TMAX,4,27,0,201812,200707,2,43.32500000000001,49.44721062978109,-6.122210629781088,6.984652773539227,3.9524733338183897,4.494315545178391,5.82522027073112,4.647757687802976,1.7671599992280078,12
780,DENVER,TMAX,4,28,0,201812,200708,2,45.33636363636363,44.13645449551669,1.1999091408469456,4.210106867009943,2.9394804735778504,3.8029731971226246,5.129790824478466,2.8984503150841863,1.4322622330215797,1
781,DENVER,TMAX,4,28,0,201812,200708,2,45.61818181818182,45.57256455854936,0.045617259632457774,4.339790066805754,5.730762284690961,3.620977326378449,5.153203057498859,2.4167406094343544,0.757279721477713,2
782,DENVER,TMAX,4,28,0,201812,200708,2,56.63636363636363,49.9920505176891,6.644313118674538,7.324098136208275,4.127777301956278,3.8742991387998864,5.626091716313032,4.605197025271045,1.7743443021349927,3
783,DENVER,TMAX,4,28,0,201812,200708,2,61.300000000000004,58.03227684714577,3.2677231528542263,4.963693722811613,3.320240955111542,4.601674314303698,5.023780521511749,3.143581696269881,1.4949799698030832,4
784,DENVER,TMAX,4,28,0,201812,200708,2,68.63636363636364,68.57673714377664,0.05962649258700284,2.5006926103071745,4.429959983402271,4.804229301445897,3.3506047245243473,2.0860615969130745,0.564495530360662,5
785,DENVER,TMAX,4,28,0,201812,200708,2,84.31818181818181,80.78676327792081,3.531418540261006,3.9901199340820286,4.277573653794441,4.20922499529428,3.310748677138663,2.6769203580102734,0.9327998199499322,6
786,DENVER,TMAX,4,28,0,201812,200708,2,88.89090909090909,87.4695816040039,1.4213274869051844,4.558783929998225,3.2358784110205816,3.929266267248039,5.553741808417026,3.1946009249425162,1.4088242359392005,7
787,DENVER,TMAX,4,28,0,201812,200708,2,87.17500000000001,86.4477144877116,0.727285512288411,2.702539825439454,2.2165185642025516,3.3073492675018747,3.4846998196124677,2.1800152972869964,1.2192723621115986,8
788,DENVER,TMAX,4,28,0,201812,200708,2,80.07499999999999,79.78378613789876,0.29121386210123745,2.8082080841064467,3.0919617191561866,3.134590213437718,3.1918397554227225,1.2951491913126612,0.9082286066830162,9
789,DENVER,TMAX,4,28,0,201812,200708,2,65.93333333333332,69.61809666951497,-3.6847633361816396,6.682790629069008,5.451660853410277,4.379835088276485,8.168662135540282,5.728802309788793,1.2258265524511855,10
790,DENVER,TMAX,4,28,0,201812,200708,2,55.775,56.80244541168213,-1.0274454116821286,3.2357772191365552,3.619674771929856,4.449239519157089,3.8604734232687625,2.1523873408307166,0.8939414237515535,11
791,DENVER,TMAX,4,28,0,201812,200708,2,43.32500000000001,47.14903767903646,-3.824037679036459,5.800820032755534,3.9524733338183897,4.183791336203303,6.3902533541807784,4.481007705822808,1.4676430535589473,12
792,DENVER,TMAX,4,29,0,201812,200709,2,45.33636363636363,46.37587772716176,-1.0395140907981182,3.8204726479270237,2.9394804735778504,3.9778057112339154,4.517575442478733,2.3540441794998577,1.2997101638429511,1
793,DENVER,TMAX,4,29,0,201812,200709,2,45.61818181818182,47.84926639903676,-2.2310845808549358,5.8577576377175085,5.730762284690961,3.6486260278054963,6.722546488779413,3.5949251097846737,1.0221602898039934,2
794,DENVER,TMAX,4,29,0,201812,200709,2,56.63636363636363,52.54897204312411,4.087391593239524,5.00672475641424,4.127777301956278,4.0448606438405434,5.442735189153481,4.5196007914685215,1.2129348048988502,3
795,DENVER,TMAX,4,29,0,201812,200709,2,61.300000000000004,60.01101788607511,1.2889821139248938,3.9284165122292265,3.320240955111542,4.7125350044606344,5.20689560717973,3.458855637371545,1.1831721147169734,4
796,DENVER,TMAX,4,29,0,201812,200709,2,68.63636363636364,69.24235187877308,-0.605988242409446,2.994374916770242,4.429959983402271,4.2923163301017775,3.789501689622303,2.213901019508675,0.6759372382570644,5
797,DENVER,TMAX,4,29,0,201812,200709,2,84.31818181818181,81.70411265980114,2.6140691583806794,3.4761962890624973,4.277573653794441,3.6968367942867553,3.3072675338689597,2.2720865207468193,0.8126560920766196,6
798,DENVER,TMAX,4,29,0,201812,200709,2,88.89090909090909,90.36603060635653,-1.4751215154474435,4.11748046875,3.2358784110205816,3.4022951701316804,4.836709933026502,2.6717662432397216,1.2724459777990746,7
799,DENVER,TMAX,4,29,0,201812,200709,2,87.07272727272728,89.81571197509766,-2.742984702370384,3.470876936479048,2.294816292904905,3.344078798530386,2.9728060078255045,1.9652612463346324,1.5124857476436253,8
800,DENVER,TMAX,4,29,0,201812,200709,2,80.07499999999999,82.92099444071452,-2.845994440714518,3.9294869740804046,3.0919617191561866,3.528498490520971,3.6700021943450847,2.336739665291238,1.2708718059914348,9
801,DENVER,TMAX,4,29,0,201812,200709,2,65.93333333333332,72.14633687337239,-6.213003540039061,6.70144831339518,5.451660853410277,3.539410130867951,7.274661919056274,6.785223305090745,1.229248937817381,10
802,DENVER,TMAX,4,29,0,201812,200709,2,55.775,58.332323710123696,-2.5573237101236974,3.9735029856363933,3.619674771929856,4.3780422172547615,4.34052073071805,2.958123873024294,1.0977513826519534,11
